TEAM_ID,TEAM_NAME,SEASON,Conference,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
1610612742,Dallas Mavericks,2003-04,West,5,1,4,0.2,240.0,99.54654471544715,101.21951219512195,99.34756097560975,99.79674796747967,0.2176829268292681,1.4227642276422756,0.5386991869918698,1.4507042253521127,14.482520325203252,0.39733536585365853,0.7073760162601626,0.5361260162601627,0.13799593495934961,0.4221991701244813,0.46636200179802223,99.66686991869918,98.50914634146342,82.08959349593496,98.4,0.49196951219512197,0.47844512195121947,0.291869918699187,0.16738211382113818,0.2926239837398374
1610612743,Denver Nuggets,2003-04,West,5,1,4,0.2,240.0,96.04226579520697,98.69281045751634,100.62200435729848,103.05010893246187,-4.579738562091504,-4.357298474945523,0.5432026143790849,1.3972602739726028,15.654901960784315,0.3378061002178649,0.71819825708061,0.509962962962963,0.15450108932461873,0.4518348623853211,0.478898849797023,94.23311546840958,91.86710239651416,76.55392156862744,91.8,0.45282352941176474,0.5037233115468409,0.3606732026143791,0.17892810457516342,0.28180174291939
1610612765,Detroit Pistons,2003-04,East,23,16,7,0.6956521739130435,244.34782608695653,96.49404878048782,97.70731707317073,89.37380487804877,90.58536585365853,7.132731707317073,7.121951219512198,0.6152941463414634,1.2246575342465753,15.573365853658537,0.3325260638297872,0.7094720244150559,0.5230244988864142,0.16687414634146344,0.4392816419612315,0.4931651204475172,88.84756097560975,87.83549268292684,73.19553170731707,89.1304347826087,0.5639765853658537,0.424590243902439,0.3197702439024391,0.17434487804878052,0.29052797558494403
1610612745,Houston Rockets,2003-04,West,5,1,4,0.2,245.0,92.42638580931263,93.79157427937916,98.3569844789357,99.77827050997783,-5.91130820399113,-5.9866962305986675,0.5362926829268293,0.9662921348314607,14.38669623059867,0.27176274944567624,0.7337099447513813,0.5081519337016575,0.18636807095343683,0.4583333333333333,0.5009948834565093,89.73813747228381,88.78503325942351,73.98922394678492,90.2,0.44704212860310416,0.4578847006651885,0.35632815964523284,0.11453215077605321,0.2662900552486188
1610612754,Indiana Pacers,2003-04,East,16,10,6,0.625,240.0,96.2125538020086,98.1348637015782,91.43235294117648,93.0416068866571,4.787159253945481,5.093256814921091,0.5757073170731708,1.2767857142857142,14.973098995695839,0.27595800524934383,0.702099209833187,0.49396171171171166,0.15573816355810619,0.4480033277870216,0.49684748815992097,88.91750358680058,87.28479196556671,72.73563845050215,87.125,0.5206865136298422,0.42519583931133426,0.3574196556671449,0.1788723098995696,0.29790079016681303
1610612747,Los Angeles Lakers,2003-04,West,22,13,9,0.5909090909090909,242.27272727272728,98.8025562372188,99.13087934560328,97.21416155419223,98.00613496932516,1.5929447852760734,1.124744376278116,0.6839555214723927,1.717241379310345,18.235633946830266,0.27414735658042744,0.6921285484734869,0.4854997039668442,0.14222034764826172,0.47681513117754726,0.5078149552682855,88.79320040899796,87.86139059304703,73.21835378323108,88.9090909090909,0.5222361963190184,0.4583440695296524,0.3325444785276074,0.16461451942740285,0.3078714515265131
1610612763,Memphis Grizzlies,2003-04,West,4,0,4,0.0,240.0,95.17755681818181,94.88636363636364,111.1903409090909,110.79545454545455,-16.036363636363635,-15.909090909090907,0.47193749999999995,1.0,12.728693181818182,0.24357794676806085,0.7350441988950277,0.406,0.16192329545454545,0.45,0.5039835828102366,87.87102272727272,88.13352272727273,73.44372159090909,88.0,0.3805056818181818,0.5653607954545454,0.3581079545454546,0.18454829545454546,0.26495580110497235
1610612748,Miami Heat,2003-04,East,13,6,7,0.46153846153846156,240.0,94.825,95.87719298245614,94.61438596491229,95.70175438596492,0.19578947368421018,0.17543859649121885,0.527438596491228,1.1099476439790577,13.781666666666666,0.3131239669421487,0.7021905252317199,0.5027634543178974,0.16136140350877193,0.4331275720164609,0.4885920680899761,88.87052631578948,87.62982456140351,73.02385087719298,87.6923076923077,0.4916131578947368,0.4478122807017544,0.3514359649122807,0.1811719298245614,0.2978094747682801
1610612749,Milwaukee Bucks,2003-04,East,5,1,4,0.2,240.0,92.50551876379691,94.4812362030905,106.79580573951435,108.38852097130243,-14.328697571743929,-13.907284768211923,0.6380507726269316,1.2117647058823529,16.473289183222956,0.3081280353200883,0.6449977924944812,0.469673289183223,0.18112362030905074,0.4473007712082262,0.4902409969760836,92.51169977924945,90.83002207505518,75.69169977924945,90.6,0.4020993377483444,0.4967902869757174,0.3197461368653421,0.15457615894039733,0.35500220750551875
1610612750,Minnesota Timberwolves,2003-04,West,18,10,8,0.5555555555555556,241.38888888888889,99.26927784577724,101.16279069767442,99.24675642594858,101.34638922888617,0.017135862913097114,-0.18359853121174297,0.5695257037943696,1.2392857142857143,15.752631578947371,0.2891483516483517,0.6942226804123711,0.49821926389976506,0.16531211750306,0.4787310742609949,0.5259774971998777,92.3076499388005,90.51414932680538,75.42941248470011,90.77777777777777,0.49708690330477356,0.463921664626683,0.3131517747858017,0.13858017135862913,0.3057773195876289
1610612751,New Jersey Nets,2003-04,East,11,7,4,0.6363636363636364,246.8181818181818,93.61261083743841,95.66502463054188,90.82660098522167,92.9064039408867,2.7785221674876857,2.7586206896551744,0.6641556650246305,1.0180995475113122,16.077142857142857,0.3173802955665025,0.6823362068965517,0.5032478448275863,0.20097635467980296,0.45380774032459426,0.5123902397838568,91.7400985221675,89.88930049261084,74.90687684729063,92.27272727272727,0.5293527093596059,0.41985123152709364,0.3389960591133005,0.17334384236453204,0.3176637931034482
1610612740,New Orleans Hornets,2003-04,East,7,3,4,0.42857142857142855,240.0,89.39450726979,91.11470113085622,93.356704361874,94.50726978998385,-3.934733441033925,-3.392568659127633,0.6537285945072697,1.0305343511450382,15.646365105008078,0.3213311793214863,0.6840145395799677,0.5044781906300484,0.19372536348949917,0.42228464419475653,0.4717296754767481,89.97883683360257,88.48303715670436,73.73541195476575,88.42857142857143,0.4835040387722132,0.43219224555735053,0.3414959612277867,0.1714491114701131,0.3159854604200323
1610612752,New York Knicks,2003-04,East,4,0,4,0.0,240.0,88.33125,91.30434782608695,100.79456521739131,105.16304347826087,-12.489402173913044,-13.858695652173921,0.6345923913043479,1.164179104477612,15.240760869565218,0.3183559782608696,0.6623451086956521,0.4714701086956522,0.17678804347826085,0.4109375,0.4609812314784327,95.5774456521739,91.93614130434783,76.61345108695652,92.0,0.3633940217391304,0.5072771739130435,0.44600000000000006,0.20690760869565217,0.33765489130434784
1610612758,Sacramento Kings,2003-04,West,12,7,5,0.5833333333333334,242.08333333333334,97.8189519650655,99.73799126637554,98.18139737991267,99.65065502183405,-0.370393013100437,0.0873362445414898,0.6442427947598254,1.5393258426966292,17.1343231441048,0.29086324786324785,0.6594278937381405,0.4774532224532225,0.15014323144104805,0.46030150753768845,0.5070507583561255,96.44288209606987,94.89743231441048,79.08255021834061,95.41666666666667,0.5106759825327511,0.4487187772925764,0.2734113537117904,0.15662620087336243,0.3405721062618596
1610612759,San Antonio Spurs,2003-04,West,10,6,4,0.6,240.0,99.91121177802945,101.13250283125709,97.04586636466591,97.62174405436014,2.8746319365798416,3.5107587768969495,0.5788561721404304,1.2125,15.822197055492637,0.30219607843137253,0.7483467843631778,0.5251282051282051,0.17542921857304644,0.4849081364829396,0.5148992112182297,89.31426953567384,88.48131370328426,73.73441676104191,88.3,0.5010430351075877,0.4802400906002266,0.3931959229898075,0.16896828992072482,0.2516532156368222
1610612738,Boston Celtics,2004-05,East,7,3,4,0.42857142857142855,243.57142857142858,98.17077922077922,99.67532467532467,97.91428571428573,100.32467532467533,0.2431818181818181,-0.6493506493506516,0.5087759740259741,1.0841121495327102,14.237012987012987,0.2747325800376648,0.7090169491525423,0.5045612052730696,0.17372564935064935,0.475,0.5203742626618754,88.60081168831168,87.11112012987013,72.59297077922078,88.0,0.4867207792207792,0.443637987012987,0.4544188311688312,0.1779642857142857,0.2909830508474576
1610612741,Chicago Bulls,2004-05,East,6,2,4,0.3333333333333333,240.0,103.16282271944924,105.85197934595524,104.83907056798623,107.74526678141136,-1.6602409638554223,-1.8932874354561164,0.6098209982788296,1.4285714285714286,15.865232358003444,0.33283648881239253,0.653368330464716,0.4886850258175559,0.1567435456110155,0.47244094488188976,0.5209392152876601,99.6051635111876,96.93115318416523,80.77660929432014,96.83333333333333,0.4626953528399312,0.47317383820998277,0.43742168674698795,0.14643545611015493,0.34663166953528396
1610612742,Dallas Mavericks,2004-05,West,13,6,7,0.46153846153846156,241.92307692307693,110.16908055329537,111.2286411716843,111.99161920260373,112.9373474369406,-1.837510170870627,-1.7087062652562963,0.46002115541090316,1.327485380116959,13.593897477624086,0.3373704761904762,0.6560031413612565,0.490229381443299,0.13912449145646869,0.49177330895795246,0.5438415022278803,94.99422294548413,94.1160048820179,78.42965825874695,94.53846153846153,0.48661513425549224,0.5269690805532954,0.3290821806346624,0.14827827502034172,0.3439968586387434
1610612743,Denver Nuggets,2004-05,West,5,1,4,0.2,245.0,95.11314655172414,97.19827586206897,104.8084051724138,108.1896551724138,-9.676077586206896,-10.991379310344826,0.5068405172413792,1.2615384615384615,13.367025862068965,0.26980533333333334,0.6783512931034482,0.47201066666666663,0.1401487068965517,0.4312977099236641,0.49034530747151434,93.36379310344829,91.2367025862069,76.03092672413793,92.8,0.4222068965517241,0.48961422413793104,0.4235754310344828,0.1521573275862069,0.32164870689655173
1610612765,Detroit Pistons,2004-05,East,25,15,10,0.6,242.0,101.76225287356321,103.816091954023,97.12193103448276,98.39080459770115,4.636367816091954,5.425287356321846,0.5946262068965517,1.678688524590164,16.679494252873564,0.3215267099350973,0.7136346918489065,0.5091272158498436,0.14026298850574714,0.46580547112462006,0.5079636461801494,88.00257471264366,86.5016091954023,72.08491954022988,87.0,0.5455898850574713,0.47049057471264366,0.31946620689655175,0.16464919540229886,0.28636530815109346
1610612745,Houston Rockets,2004-05,West,7,3,4,0.42857142857142855,240.0,108.29742765273312,109.80707395498392,111.98408360128616,112.86173633440515,-3.6731511254019282,-3.054662379421231,0.5150836012861736,1.26,14.993890675241156,0.3630255681818182,0.6504516728624535,0.5020149253731343,0.16094855305466238,0.5133079847908745,0.5638663232283204,89.86270096463022,89.05546623794213,74.21192926045016,88.85714285714286,0.488717041800643,0.4988488745980707,0.40310128617363344,0.14899839228295822,0.34954832713754647
1610612754,Indiana Pacers,2004-05,East,13,6,7,0.46153846153846156,241.92307692307693,94.70195035460992,96.80851063829788,98.61409574468087,100.177304964539,-3.89813829787234,-3.3687943262411295,0.6198900709219857,1.1938775510204083,15.080053191489364,0.29709213250517597,0.7189948240165631,0.49887060041407866,0.17381382978723406,0.4336143308746048,0.49639973816277544,87.96773049645391,86.42061170212766,72.0181294326241,86.76923076923077,0.4721932624113475,0.4641781914893618,0.32200975177304964,0.16593971631205676,0.2810051759834369
1610612763,Memphis Grizzlies,2004-05,West,4,0,4,0.0,240.0,109.12567567567568,111.08108108108108,121.46513513513513,122.97297297297297,-12.339459459459459,-11.891891891891888,0.5058081081081081,1.9534883720930232,16.493783783783783,0.3090918918918919,0.6901945945945946,0.4831756756756757,0.1159918918918919,0.5170940170940171,0.5394833560852672,94.14513513513512,92.6445945945946,77.20210810810812,92.5,0.42151621621621627,0.5770594594594595,0.44308378378378377,0.11923243243243244,0.30980540540540547
1610612748,Miami Heat,2004-05,East,15,11,4,0.7333333333333333,243.33333333333334,104.98986340762042,105.67936736161035,99.58835370237242,101.078360891445,5.39489575844716,4.601006470165345,0.5281998562185479,1.2347826086956522,15.465923795830339,0.2667042253521127,0.6952171910974674,0.5049544324772163,0.1653213515456506,0.5332725615314494,0.567760474601409,92.70488856937455,91.5176851186197,76.26586628324947,92.73333333333333,0.5502602444284688,0.4476951833213515,0.34583465132997837,0.12846800862688712,0.3048503453568688
1610612751,New Jersey Nets,2004-05,East,4,0,4,0.0,252.5,98.38905852417301,98.47328244274809,111.4117048346056,111.45038167938931,-12.999236641221374,-12.977099236641223,0.6329592875318066,1.6346153846153846,15.718066157760815,0.30650986842105266,0.744217105263158,0.4999967105263158,0.13249618320610687,0.43215339233038347,0.49111675126903553,93.64605597964375,93.40055979643765,77.83391857506362,98.25,0.4014452926208652,0.57006106870229,0.4809618320610687,0.16097455470737912,0.25578289473684207
1610612755,Philadelphia 76ers,2004-05,East,5,1,4,0.2,245.0,99.02510917030568,99.12663755458516,106.04323144104804,107.86026200873363,-7.018122270742358,-8.733624454148469,0.5720720524017467,1.546875,16.01004366812227,0.2578886462882096,0.664739010989011,0.4533708791208791,0.13984716157205243,0.478643216080402,0.512554190751445,90.74585152838429,89.6764192139738,74.72827510917031,91.6,0.42252183406113536,0.5136026200873363,0.31903056768558957,0.1797227074235808,0.335260989010989
1610612756,Phoenix Suns,2004-05,West,15,9,6,0.6,241.66666666666666,115.55416666666666,116.66666666666667,110.519375,112.29166666666667,5.029166666666666,4.375,0.49038194444444444,1.5906735751295338,15.616666666666669,0.3190340277777778,0.6626066878980891,0.5022300955414012,0.13403680555555553,0.5436320754716981,0.5824111822947,96.83131944444445,95.60984722222221,79.67391666666666,96.0,0.5286715277777778,0.5091597222222222,0.2627909722222222,0.12832916666666666,0.33739331210191087
1610612758,Sacramento Kings,2004-05,West,5,1,4,0.2,240.0,107.4240780911063,110.84598698481562,113.99783080260303,115.6182212581345,-6.573752711496746,-4.7722342733188725,0.5208329718004338,1.8035714285714286,15.616052060737527,0.34265726681127984,0.6350911062906724,0.47558568329718004,0.12162255965292841,0.4791183294663573,0.5266738126649076,94.64577006507592,92.22668112798264,76.85479392624728,92.2,0.4490563991323211,0.5153600867678959,0.4105140997830803,0.150648590021692,0.36490889370932755
1610612759,San Antonio Spurs,2004-05,West,23,16,7,0.6956521739130435,242.17391304347825,106.53945178658834,109.1042584434655,102.49290259422419,104.20949583945179,4.047185511502692,4.894762604013707,0.5357224669603524,1.2664670658682635,15.013509544787075,0.35233796791443855,0.6759005347593583,0.5174555097230407,0.16351982378854626,0.5002842524161455,0.5455747013902487,90.14552129221732,88.32301517376408,73.60188937836514,88.82608695652173,0.5282555066079294,0.47119823788546256,0.2913313754282917,0.1389990210474792,0.3242470588235294
1610612760,Seattle SuperSonics,2004-05,West,11,6,5,0.5454545454545454,240.0,108.06012145748987,109.7165991902834,108.16386639676114,111.63967611336032,-0.10344129554655909,-1.9230769230769198,0.45413056680161945,1.1710526315789473,13.251923076923077,0.35252928176795584,0.6530819838056681,0.5080287292817679,0.15399595141700406,0.48884976525821594,0.5473862810050901,92.12358299595142,90.04504048582996,75.03658906882592,89.81818181818181,0.4929089068825911,0.4952803643724697,0.3841012145748989,0.14698076923076922,0.346918016194332
1610612764,Washington Wizards,2004-05,East,10,4,6,0.4,240.0,102.29224318658281,105.24109014675052,105.232285115304,107.86163522012579,-2.940880503144654,-2.6205450733752684,0.4835649895178197,1.2554744525547445,13.20964360587002,0.33279454926624735,0.6615941860465117,0.49243953488372083,0.14354612159329141,0.45883777239709445,0.5150196979645436,98.166142557652,95.73637316561845,79.78166666666665,95.4,0.48612788259958073,0.5081006289308176,0.3765167714884696,0.168041928721174,0.3385127906976745
1610612741,Chicago Bulls,2005-06,East,6,2,4,0.3333333333333333,240.0,101.63954305799648,103.69068541300527,105.35518453427066,106.85413005272407,-3.6994727592267136,-3.1634446397188043,0.5354586994727593,1.1578947368421053,14.687873462214414,0.24599999999999997,0.6727263157894736,0.45789684210526316,0.16688927943760987,0.49672489082969434,0.5482456140350876,96.60702987697714,95.22847100175747,79.3576274165202,94.83333333333333,0.478920913884007,0.5137627416520211,0.3899718804920914,0.1659050966608084,0.32727368421052627
1610612739,Cleveland Cavaliers,2005-06,East,13,7,6,0.5384615384615384,243.84615384615384,100.89449300699302,102.70979020979021,104.63382867132866,106.2937062937063,-3.7386363636363638,-3.5839160839160797,0.47900961538461534,1.1170212765957446,13.448863636363637,0.34895014111006584,0.6726559241706161,0.5157505133470226,0.164256993006993,0.464964964964965,0.5150436581688116,88.53347902097903,86.75945804195804,72.29881118881119,88.0,0.46927447552447554,0.4789886363636363,0.4008758741258741,0.14568706293706293,0.3273440758293839
1610612742,Dallas Mavericks,2005-06,West,23,14,9,0.6086956521739131,244.34782608695653,107.15184834123222,108.72037914691943,103.42071090047394,104.26540284360189,3.7261611374407586,4.454976303317537,0.4241957345971564,1.1898305084745762,12.473601895734598,0.3229885969261279,0.7530715760495527,0.5342580882352941,0.13985971563981045,0.4809989142236699,0.539561576818139,91.32966824644551,90.29130805687204,75.24233649289098,91.73913043478261,0.5146497630331753,0.5065260663507108,0.4020085308056872,0.15647203791469194,0.24692842395044734
1610612743,Denver Nuggets,2005-06,West,5,1,4,0.2,240.0,91.80278969957081,93.77682403433477,100.11802575107296,101.931330472103,-8.295278969957081,-8.154506437768234,0.6127875536480687,1.6779661016949152,15.285622317596568,0.3207403433476395,0.7367533512064344,0.5118659517426273,0.12673605150214592,0.3974358974358974,0.4485916071281925,95.41351931330473,93.16201716738198,77.63444206008583,93.2,0.44556008583690987,0.4918197424892704,0.3731802575107296,0.18812017167381978,0.2632466487935657
1610612765,Detroit Pistons,2005-06,East,18,10,8,0.5555555555555556,240.0,105.15993548387097,106.45161290322581,101.93974193548388,102.7741935483871,3.2198064516129024,3.6774193548387046,0.5773625806451613,1.5700934579439252,15.619548387096774,0.32443408594319006,0.6972562111801243,0.4967938793879387,0.13804258064516128,0.47832585949177875,0.5278851321952344,87.35574193548386,86.42032258064516,72.01716129032259,86.11111111111111,0.5198083870967741,0.49856774193548387,0.3245522580645162,0.16534129032258063,0.3028082298136646
1610612754,Indiana Pacers,2005-06,East,6,2,4,0.3333333333333333,240.0,99.57676190476191,102.0952380952381,105.60209523809523,106.28571428571429,-6.025333333333333,-4.19047619047619,0.5807180952380953,1.1263157894736842,15.276190476190479,0.286567619047619,0.7123733333333333,0.5049752380952381,0.18080190476190475,0.490521327014218,0.5428177914607469,88.99009523809525,87.57047619047619,72.97700952380953,87.5,0.4513885714285714,0.47974666666666665,0.3504133333333333,0.13533714285714285,0.2876266666666667
1610612746,Los Angeles Clippers,2005-06,West,12,7,5,0.5833333333333334,244.16666666666666,109.05499565595134,110.1650738488271,104.60912250217201,106.25543006081668,4.43918331885317,3.9096437880104276,0.5309782797567333,1.3387096774193548,15.91937445699392,0.29773395445134576,0.7218954372623574,0.5266632064590542,0.16170634231103387,0.5190918472652218,0.571047701397896,95.83284100781931,94.7142832319722,78.92812337098177,95.91666666666667,0.5242215464813205,0.4805751520417028,0.28439270199826233,0.11495308427454388,0.2781045627376426
1610612747,Los Angeles Lakers,2005-06,West,7,3,4,0.42857142857142855,247.14285714285714,103.1511210762332,105.23168908819133,111.59521674140508,112.25710014947683,-8.472795216741407,-7.025411061285496,0.45370403587443947,1.1428571428571428,13.64319880418535,0.2983333333333334,0.8271972318339101,0.5402249134948097,0.1568729446935725,0.4965635738831615,0.5377329666972197,94.08953662182361,92.57886397608371,77.14928251121076,95.57142857142857,0.4467249626307922,0.544219730941704,0.28512107623318383,0.12326756352765322,0.17280276816608997
1610612763,Memphis Grizzlies,2005-06,West,4,0,4,0.0,246.25,97.18414985590779,97.11815561959654,111.80720461095103,113.25648414985591,-14.672334293948127,-16.138328530259372,0.4642680115273775,0.875,12.617291066282423,0.24987608069164266,0.6174409221902017,0.4401527377521614,0.18439481268011526,0.4793233082706767,0.5337007474977828,85.09884726224783,84.72161383285302,70.5991930835735,86.75,0.3873170028818444,0.48716426512968297,0.36467146974063397,0.14653602305475505,0.38255907780979825
1610612748,Miami Heat,2005-06,East,23,16,7,0.6956521739130435,241.08695652173913,104.60425129900806,104.5819555975437,99.33698630136988,100.47236655644781,5.262966461974492,4.109589041095887,0.5051039206424186,1.1260504201680672,14.38478979688238,0.28320742358078604,0.7384950401511573,0.5195807860262008,0.16851204534718944,0.524609843937575,0.5594186493096966,92.40259801606045,91.63639111950873,76.36452527161079,92.04347826086956,0.5411218705715636,0.4726948512045347,0.3600307038261691,0.15574444969296178,0.2615049598488427
1610612749,Milwaukee Bucks,2005-06,East,5,1,4,0.2,240.0,105.89533333333334,108.44444444444444,119.53466666666667,119.11111111111111,-13.619555555555555,-10.666666666666671,0.5407755555555556,1.5909090909090908,16.797111111111114,0.3211825842696629,0.6832115384615384,0.5099148148148148,0.1466088888888889,0.5037406483790524,0.5445456168541332,91.05644444444445,90.38333333333334,75.3194888888889,90.0,0.40765333333333337,0.5445755555555556,0.45699555555555565,0.11693333333333335,0.3167884615384616
1610612751,New Jersey Nets,2005-06,East,11,5,6,0.45454545454545453,240.0,104.34400406504065,105.28455284552845,104.98333333333333,106.30081300813008,-0.639329268292683,-1.0162601626016254,0.643229674796748,1.7357142857142858,17.85975609756097,0.2689430894308943,0.719785,0.49578249999999996,0.14226422764227645,0.48741007194244607,0.5379470776388485,90.58048780487805,89.78302845528455,74.82036585365853,89.45454545454545,0.505354674796748,0.5180294715447155,0.4440071138211382,0.1647632113821138,0.280215
1610612756,Phoenix Suns,2005-06,West,20,10,10,0.5,245.0,111.30031463030937,112.4278972207656,109.5485579444153,111.16937598321972,1.7609858416360777,1.258521237545878,0.5892464604090195,2.0259740259740258,18.147037231253275,0.21572269457161544,0.6763716608594659,0.4521904761904762,0.12101678028316727,0.5376279349789284,0.5792590671335321,94.77157839538542,93.56746722600944,77.97251704247509,95.35,0.5167530152071316,0.5103308862087047,0.3017556371263765,0.14211851074986892,0.32362833914053435
1610612758,Sacramento Kings,2005-06,West,6,2,4,0.3333333333333333,244.16666666666666,106.36550458715595,107.1559633027523,116.46348623853211,117.61467889908256,-10.113944954128439,-10.458715596330265,0.445754128440367,1.1794871794871795,12.740733944954128,0.32833187772925765,0.7467384196185286,0.5266512261580382,0.14280550458715596,0.47654584221748403,0.535661872615204,90.20366972477065,89.59673394495412,74.66159633027523,90.83333333333333,0.42159816513761467,0.5661284403669724,0.37716330275229354,0.14619633027522935,0.2532615803814714
1610612759,San Antonio Spurs,2005-06,West,13,7,6,0.5384615384615384,245.76923076923077,111.11220735785952,112.04013377926421,108.70911371237459,109.61538461538461,2.4334448160535116,2.4247491638795964,0.47119314381270905,1.3121387283236994,14.503344481605348,0.2504853101196953,0.6782583559168927,0.4752774755168661,0.14468227424749167,0.5327102803738317,0.5873277464146709,90.69222408026756,89.91117056856189,74.92526755852842,92.0,0.5329632107023411,0.4858102006688964,0.39468979933110365,0.13608612040133777,0.3217416440831075
1610612764,Washington Wizards,2005-06,East,6,2,4,0.3333333333333333,248.33333333333334,107.44535714285715,108.92857142857143,105.0969642857143,108.75,2.3317857142857146,0.1785714285714306,0.4899196428571429,1.3636363636363635,13.875178571428574,0.2989857142857143,0.6351321428571428,0.4657732142857142,0.13748571428571427,0.4883474576271186,0.5446428571428571,92.63321428571429,90.36589285714285,75.30485714285714,93.33333333333333,0.5098517857142857,0.4930196428571429,0.3557857142857143,0.16601250000000004,0.36486785714285713
1610612741,Chicago Bulls,2006-07,East,10,6,4,0.6,240.0,100.14384017758047,102.5527192008879,99.676692563818,101.33185349611543,0.457602663706993,1.2208657047724785,0.6373307436182019,1.34640522875817,16.293118756936735,0.3230469135802469,0.702023307436182,0.5097074074074074,0.16978690344062153,0.4689153439153439,0.521562429442312,92.10665926748057,90.42286348501665,75.3533962264151,90.1,0.5098357380688124,0.476591564927858,0.32330077691453946,0.1569889012208657,0.297976692563818
1610612739,Cleveland Cavaliers,2006-07,East,20,12,8,0.6,242.5,99.89624145785875,101.13895216400911,97.17773348519363,98.69020501138952,2.7029612756264236,2.448747152619589,0.5474339407744875,1.3461538461538463,14.578359908883826,0.3045206216377765,0.7288344370860927,0.5110152091254753,0.14808769931662868,0.45609436435124506,0.5059137212005196,88.27892938496583,86.8063667425968,72.33762528473805,87.8,0.5120461275626425,0.4649698177676539,0.3253986332574031,0.15650512528473803,0.27116556291390725
1610612742,Dallas Mavericks,2006-07,West,6,2,4,0.3333333333333333,240.0,102.26385964912281,103.6842105263158,110.54701754385964,110.70175438596492,-8.283157894736844,-7.017543859649123,0.5219035087719298,1.0918367346938775,13.730701754385965,0.35663461538461544,0.7011196808510638,0.535,0.17180701754385963,0.465979381443299,0.5237504431052817,95.95,94.98157894736842,79.15022807017544,95.0,0.47652105263157896,0.5293298245614035,0.37312807017543864,0.16021403508771928,0.29888031914893615
1610612743,Denver Nuggets,2006-07,West,5,1,4,0.2,240.0,97.13182844243791,99.54853273137698,104.37358916478556,106.32054176072235,-7.220993227990972,-6.772009029345369,0.5245011286681716,1.1578947368421053,14.432731376975172,0.3407832957110609,0.6887832957110609,0.5121625282167043,0.1716613995485327,0.4521410579345088,0.49751805054151627,90.6844243792325,88.72460496613995,73.93781038374718,88.6,0.45344920993227994,0.4928668171557562,0.19870203160270877,0.13756433408577878,0.31121670428893905
1610612765,Detroit Pistons,2006-07,East,16,10,6,0.625,243.125,102.72425320056898,103.98293029871978,98.63413940256044,100.64011379800853,4.103200568990042,3.342816500711251,0.6139665718349929,1.511737089201878,16.40881934566145,0.31907972665148066,0.6771282679738563,0.5062651982378854,0.1515149359886202,0.4683388157894737,0.521680797008364,88.40718349928876,86.86554765291606,72.38834281650071,87.875,0.5343862019914651,0.46423115220483646,0.4197866287339972,0.16601920341394025,0.3228717320261438
1610612744,Golden State Warriors,2006-07,West,11,5,6,0.45454545454545453,242.27272727272728,108.7479515828678,109.21787709497207,105.4558659217877,107.4487895716946,3.301769087523278,1.769087523277463,0.46683147113594037,1.1524390243902438,13.305027932960893,0.2771777493606138,0.6018600823045268,0.4290473145780051,0.1526638733705773,0.5184770436730123,0.5634871834287691,98.0392923649907,97.07175046554934,80.89319366852885,97.63636363636364,0.4798594040968342,0.49518528864059597,0.40488361266294226,0.19761824953445067,0.39813991769547324
1610612745,Houston Rockets,2006-07,West,7,3,4,0.42857142857142855,240.0,98.02051282051282,97.91666666666667,99.66810897435896,101.4423076923077,-1.647596153846153,-3.525641025641022,0.6047179487179488,1.2211538461538463,15.17419871794872,0.2733102678571428,0.7239174107142858,0.49634375,0.16677403846153846,0.45956607495069035,0.5195931696033743,89.91233974358975,89.12259615384616,74.26834935897435,89.14285714285714,0.47898717948717945,0.4698317307692309,0.2626762820512821,0.13489102564102565,0.2760825892857143
1610612747,Los Angeles Lakers,2006-07,West,5,1,4,0.2,240.0,101.61027253668763,102.72536687631028,110.38197064989517,113.62683438155136,-8.772117400419285,-10.901467505241087,0.38379245283018865,0.9473684210526315,11.334591194968555,0.3109538461538462,0.6879580712788261,0.4926153846153846,0.15937945492662475,0.4790697674418605,0.5130675154967331,97.74654088050315,95.84905660377359,79.8769392033543,95.4,0.3945618448637317,0.5268511530398323,0.29898532494758906,0.130020964360587,0.312041928721174
1610612748,Miami Heat,2006-07,East,4,0,4,0.0,240.0,95.00844686648502,96.73024523160763,105.67765667574933,108.71934604904632,-10.644141689373297,-11.989100817438697,0.5369237057220708,1.2033898305084745,14.834059945504087,0.23082561307901908,0.6735395095367848,0.4485613079019074,0.16065122615803815,0.4816053511705686,0.5115863500115287,94.02670299727521,91.78474114441417,76.48891008174387,91.75,0.39428065395095374,0.5082043596730245,0.3238801089918256,0.15793460490463215,0.3264604904632153
